3.7840000e+003	2.4988060e+002
3.7850000e+003	2.3913157e+002
3.7860000e+003	2.2820620e+002
3.7870000e+003	2.3346848e+002
3.7880000e+003	2.2296063e+002
3.7890000e+003	2.3417614e+002
3.7900000e+003	2.3428956e+002
3.7910000e+003	2.4007330e+002
3.7920000e+003	2.4339403e+002
3.7930000e+003	2.5117129e+002
3.7940000e+003	2.4184297e+002
3.7950000e+003	2.4643022e+002
3.7960000e+003	2.5257918e+002
3.7970000e+003	2.5480982e+002
3.7980000e+003	2.5610243e+002
3.7990000e+003	2.4130721e+002
3.8000000e+003	2.1930779e+002
3.8010000e+003	2.1194268e+002
3.8020000e+003	2.0429338e+002
3.8030000e+003	2.1470790e+002
3.8040000e+003	2.1374144e+002
3.8050000e+003	2.3289035e+002
3.8060000e+003	2.1717315e+002
3.8070000e+003	2.1866592e+002
3.8080000e+003	2.1729531e+002
3.8090000e+003	2.4087218e+002
3.8100000e+003	2.4552183e+002
3.8110000e+003	2.3546674e+002
3.8120000e+003	2.2341030e+002
3.8130000e+003	2.1610477e+002
3.8140000e+003	2.3061429e+002
3.8150000e+003	2.3933120e+002
3.8160000e+003	2.1624218e+002
3.8170000e+003	2.1391584e+002
3.8180000e+003	2.3980115e+002
3.8190000e+003	2.7315725e+002
3.8200000e+003	2.7106889e+002
3.8210000e+003	2.5379069e+002
3.8220000e+003	2.7016912e+002
3.8230000e+003	2.9127983e+002
3.8240000e+003	3.0592708e+002
3.8250000e+003	3.0669776e+002
3.8260000e+003	3.1486196e+002
3.8270000e+003	2.9376911e+002
3.8280000e+003	2.9858786e+002
3.8290000e+003	3.1062143e+002
3.8300000e+003	3.1701559e+002
3.8310000e+003	3.2654289e+002
3.8320000e+003	3.4027809e+002
3.8330000e+003	3.3978431e+002
3.8340000e+003	3.3537412e+002
3.8350000e+003	3.2949712e+002
3.8360000e+003	3.3302993e+002
3.8370000e+003	3.4468954e+002
3.8380000e+003	3.4459506e+002
3.8390000e+003	3.3974438e+002
3.8400000e+003	3.3114685e+002
3.8410000e+003	3.2873143e+002
3.8420000e+003	3.3619792e+002
3.8430000e+003	3.3636320e+002
3.8440000e+003	3.2617688e+002
3.8450000e+003	3.5075954e+002
3.8460000e+003	3.5386871e+002
3.8470000e+003	3.5476743e+002
3.8480000e+003	3.4115150e+002
3.8490000e+003	3.3327682e+002
3.8500000e+003	3.3032428e+002
3.8510000e+003	3.3476294e+002
3.8520000e+003	3.2994976e+002
3.8530000e+003	3.3028612e+002
3.8540000e+003	3.3676130e+002
3.8550000e+003	3.2446160e+002
3.8560000e+003	3.2511144e+002
3.8570000e+003	3.0780391e+002
3.8580000e+003	3.0891288e+002
3.8590000e+003	3.2060724e+002
3.8600000e+003	3.1077367e+002
3.8610000e+003	3.0922852e+002
3.8620000e+003	3.1673066e+002
3.8630000e+003	3.2729267e+002
3.8640000e+003	3.1551888e+002
3.8650000e+003	3.2079638e+002
3.8660000e+003	3.3064957e+002
3.8670000e+003	3.4100688e+002
3.8680000e+003	3.3514094e+002
3.8690000e+003	3.2291497e+002
3.8700000e+003	3.0609524e+002
3.8710000e+003	3.0057658e+002
3.8720000e+003	3.0366308e+002
3.8730000e+003	3.0948176e+002
3.8740000e+003	3.0712867e+002
3.8750000e+003	3.2060012e+002
3.8760000e+003	3.1723395e+002
3.8770000e+003	3.2942721e+002
3.8780000e+003	3.2157868e+002
3.8790000e+003	3.3997080e+002
3.8800000e+003	3.4208372e+002
3.8810000e+003	3.5946507e+002
3.8820000e+003	3.5928078e+002
3.8830000e+003	3.6341531e+002
3.8840000e+003	3.4787620e+002
3.8850000e+003	3.4449535e+002
3.8860000e+003	3.3896160e+002
3.8870000e+003	3.3284787e+002
3.8880000e+003	3.2759931e+002
3.8890000e+003	3.4096992e+002
3.8900000e+003	3.4003372e+002
3.8910000e+003	3.2780573e+002
3.8920000e+003	3.1133863e+002
3.8930000e+003	3.1193283e+002
3.8940000e+003	3.1432944e+002
3.8950000e+003	3.1961926e+002
3.8960000e+003	3.0792934e+002
3.8970000e+003	3.1673820e+002
3.8980000e+003	3.2090780e+002
3.8990000e+003	3.4302345e+002
3.9000000e+003	3.4371297e+002
3.9010000e+003	3.4015082e+002
3.9020000e+003	3.1920606e+002
3.9030000e+003	3.2508859e+002
3.9040000e+003	3.3841492e+002
3.9050000e+003	3.4004473e+002
3.9060000e+003	3.1645788e+002
3.9070000e+003	3.1466422e+002
3.9080000e+003	3.1276372e+002
3.9090000e+003	3.1350741e+002
3.9100000e+003	3.0150841e+002
3.9110000e+003	3.0442209e+002
3.9120000e+003	3.0549068e+002
3.9130000e+003	3.2593262e+002
3.9140000e+003	3.2897963e+002
3.9150000e+003	3.3497956e+002
3.9160000e+003	2.9723259e+002
3.9170000e+003	2.9824971e+002
3.9180000e+003	3.0633088e+002
3.9190000e+003	3.1299459e+002
3.9200000e+003	2.9659815e+002
3.9210000e+003	2.9041258e+002
3.9220000e+003	2.8670161e+002
3.9230000e+003	2.7538203e+002
3.9240000e+003	2.7660943e+002
3.9250000e+003	2.9447666e+002
3.9260000e+003	2.8097453e+002
3.9270000e+003	2.8586655e+002
3.9280000e+003	2.9746643e+002
3.9290000e+003	2.9868205e+002
3.9300000e+003	2.9668432e+002
3.9310000e+003	3.1257355e+002
3.9320000e+003	3.2424234e+002
3.9330000e+003	3.4589941e+002
3.9340000e+003	3.3073216e+002
3.9350000e+003	3.2603229e+002
3.9360000e+003	3.0676286e+002
3.9370000e+003	3.1142440e+002
3.9380000e+003	3.0896055e+002
3.9390000e+003	3.1435079e+002
3.9400000e+003	2.9786531e+002
3.9410000e+003	3.0661491e+002
3.9420000e+003	3.0593003e+002
3.9430000e+003	3.0978389e+002
3.9440000e+003	2.8099344e+002
3.9450000e+003	3.0379661e+002
3.9460000e+003	3.1357472e+002
3.9470000e+003	3.2918587e+002
3.9480000e+003	2.9933486e+002
3.9490000e+003	3.0073709e+002
3.9500000e+003	2.9528779e+002
3.9510000e+003	2.8416854e+002
3.9520000e+003	2.7570573e+002
3.9530000e+003	2.6751130e+002
3.9540000e+003	2.6508205e+002
3.9550000e+003	2.7507736e+002
3.9560000e+003	2.7558867e+002
3.9570000e+003	2.6384500e+002
3.9580000e+003	2.4730303e+002
3.9590000e+003	2.7830885e+002
3.9600000e+003	2.8985499e+002
3.9610000e+003	2.8611148e+002
3.9620000e+003	2.6982592e+002
3.9630000e+003	2.6652957e+002
3.9640000e+003	2.5491676e+002
3.9650000e+003	2.4087157e+002
3.9660000e+003	2.4172798e+002
3.9670000e+003	2.3892670e+002
3.9680000e+003	2.4672934e+002
3.9690000e+003	2.5736262e+002
3.9700000e+003	2.6049194e+002
3.9710000e+003	2.4935381e+002
3.9720000e+003	2.3919449e+002
3.9730000e+003	2.6077719e+002
3.9740000e+003	2.7245906e+002
3.9750000e+003	2.7964895e+002
3.9760000e+003	2.6092476e+002
3.9770000e+003	2.5241019e+002
3.9780000e+003	2.3634317e+002
3.9790000e+003	2.3251124e+002
3.9800000e+003	2.2360266e+002
4.0010000e+003	2.0661222e+002
4.0020000e+003	2.1036952e+002
4.0030000e+003	2.1799891e+002
4.0040000e+003	2.1462327e+002
4.0050000e+003	2.0562616e+002
4.0060000e+003	1.8647102e+002
4.0070000e+003	1.9935048e+002
4.0080000e+003	1.9938445e+002
4.0090000e+003	1.8451011e+002
4.0100000e+003	1.7760916e+002
4.0110000e+003	1.8298869e+002
4.0120000e+003	1.9840491e+002
4.0130000e+003	1.9381145e+002
4.0140000e+003	1.6548952e+002
4.0150000e+003	1.7680313e+002
4.0160000e+003	1.9428186e+002
4.0170000e+003	2.0251806e+002
4.0180000e+003	1.9345263e+002
4.0190000e+003	1.8970725e+002
4.0200000e+003	1.7922697e+002
4.0210000e+003	1.9299786e+002
4.0220000e+003	1.9519416e+002
4.0230000e+003	2.0349082e+002
4.0240000e+003	1.9551806e+002
4.0250000e+003	1.9933320e+002
4.0260000e+003	2.2161915e+002
4.0270000e+003	2.3659532e+002
4.0280000e+003	2.2666100e+002
4.0290000e+003	2.3183509e+002
4.0300000e+003	2.3881046e+002
4.0310000e+003	2.6316987e+002
4.0320000e+003	2.4995055e+002
4.0330000e+003	2.6093602e+002
4.0340000e+003	2.5014070e+002
4.0350000e+003	2.6553097e+002
4.0360000e+003	2.5676194e+002
4.0370000e+003	2.5525703e+002
4.0380000e+003	2.4093149e+002
4.0390000e+003	2.2653858e+002
4.0400000e+003	2.2195268e+002
4.0410000e+003	2.3657382e+002
4.0420000e+003	2.3800707e+002
4.0430000e+003	2.3163835e+002
4.0440000e+003	2.3271303e+002
4.0450000e+003	2.3925776e+002
4.0460000e+003	2.2734333e+002
4.0470000e+003	2.2921415e+002
4.0480000e+003	2.3006726e+002
4.0490000e+003	2.2425366e+002
4.0500000e+003	2.1461482e+002
4.0510000e+003	2.0971977e+002
4.0520000e+003	1.9267502e+002
4.0530000e+003	1.9678413e+002
4.0540000e+003	1.8720685e+002
4.0550000e+003	1.7807724e+002
4.0560000e+003	1.8396801e+002
4.0570000e+003	1.9739478e+002
4.0580000e+003	2.0638366e+002
4.0590000e+003	1.8992351e+002
4.0600000e+003	1.8747577e+002
4.0610000e+003	1.9236636e+002
4.0620000e+003	1.9528445e+002
4.0630000e+003	1.8848118e+002
4.0640000e+003	1.8554048e+002
4.0650000e+003	1.7763507e+002
4.0660000e+003	1.8398972e+002
4.0670000e+003	1.9284271e+002
4.0680000e+003	1.9144234e+002
4.0690000e+003	1.8680898e+002
4.0700000e+003	2.0087129e+002
4.0710000e+003	1.9992708e+002
4.0720000e+003	2.1265194e+002
4.0730000e+003	2.1547959e+002
4.0740000e+003	2.1470555e+002
4.0750000e+003	2.0104045e+002
4.0760000e+003	2.0255469e+002
4.0770000e+003	2.0442236e+002
4.0780000e+003	2.0534410e+002
4.0790000e+003	1.7370156e+002
4.0800000e+003	1.7473908e+002
4.0810000e+003	1.7231165e+002
4.0820000e+003	1.7733033e+002
4.0830000e+003	1.7798358e+002
4.0840000e+003	1.8067152e+002
4.0850000e+003	1.6958318e+002
4.0860000e+003	1.8576910e+002
4.0870000e+003	2.1103267e+002
4.0880000e+003	2.0560629e+002
4.0890000e+003	1.9152831e+002
4.0900000e+003	2.0391834e+002
4.0910000e+003	1.9700801e+002
4.0920000e+003	2.2472522e+002
4.0930000e+003	2.3183374e+002
4.0940000e+003	2.4641697e+002
4.0950000e+003	2.3729289e+002
4.0960000e+003	2.2397857e+002
4.0970000e+003	2.4106770e+002
4.0980000e+003	2.4812905e+002
4.0990000e+003	2.4813134e+002
4.1000000e+003	2.3872299e+002
4.1010000e+003	2.2531632e+002
4.1020000e+003	2.4728170e+002
4.1030000e+003	2.5074801e+002
4.1040000e+003	2.7106582e+002
4.1050000e+003	2.5742443e+002
4.1060000e+003	2.7391806e+002
4.1070000e+003	2.8644787e+002
4.1080000e+003	2.8528106e+002
4.1090000e+003	2.7294022e+002
4.1100000e+003	2.7488097e+002
4.1110000e+003	2.7414869e+002
4.1120000e+003	2.6609832e+002
4.1130000e+003	2.6929660e+002
4.1140000e+003	2.7956619e+002
4.1150000e+003	2.7068252e+002
4.1160000e+003	2.5832423e+002
4.1170000e+003	2.5083972e+002
4.1180000e+003	2.5263823e+002
4.1190000e+003	2.4610791e+002
4.1200000e+003	2.5422790e+002
4.1210000e+003	2.5509001e+002
4.1220000e+003	2.5931009e+002
4.1230000e+003	2.6600299e+002
4.1240000e+003	2.8290775e+002
4.1250000e+003	2.9452719e+002
4.1260000e+003	2.8225119e+002
4.1270000e+003	2.8504784e+002
4.1280000e+003	2.7798990e+002
4.1290000e+003	2.8831247e+002
4.1300000e+003	2.8020249e+002
4.1310000e+003	2.6558407e+002
4.1320000e+003	2.5110709e+002
4.1330000e+003	2.4718679e+002
4.1340000e+003	2.5583113e+002
4.1350000e+003	2.5198726e+002
4.1360000e+003	2.4617122e+002
4.1370000e+003	2.3401623e+002
4.1380000e+003	2.4915988e+002
4.1390000e+003	2.5141842e+002
4.1400000e+003	2.4246435e+002
4.1410000e+003	2.4248416e+002
4.1420000e+003	2.5315249e+002
4.1430000e+003	2.5687911e+002
4.1440000e+003	2.6355269e+002
4.1450000e+003	2.8384115e+002
4.1460000e+003	2.6323861e+002
4.1470000e+003	2.5149093e+002
4.1480000e+003	2.5829138e+002
4.1490000e+003	2.5677379e+002
4.1500000e+003	2.6340170e+002
4.1510000e+003	2.6250999e+002
4.1520000e+003	2.4641072e+002
4.1530000e+003	2.3286616e+002
4.1540000e+003	2.4971912e+002
4.1550000e+003	2.6765965e+002
4.1560000e+003	2.5707045e+002
4.1570000e+003	2.4732421e+002
4.1580000e+003	2.5745650e+002
4.1590000e+003	2.4060749e+002
4.1600000e+003	2.5031721e+002
4.1610000e+003	2.6638169e+002
4.1620000e+003	2.8751024e+002
4.1630000e+003	2.6950679e+002
4.1640000e+003	2.6670751e+002
4.1650000e+003	2.7833979e+002
4.1660000e+003	2.8561028e+002
4.1670000e+003	2.7466651e+002
4.1680000e+003	2.7872188e+002
4.1690000e+003	2.7432541e+002
4.1700000e+003	2.9142632e+002
4.1710000e+003	2.9505946e+002
4.1720000e+003	3.1748196e+002
4.1730000e+003	3.1109587e+002
4.1740000e+003	3.2523342e+002
4.1750000e+003	3.4907667e+002
4.1760000e+003	3.4193896e+002
4.1770000e+003	3.2677826e+002
4.1780000e+003	3.3427774e+002
4.1790000e+003	3.4128107e+002
4.1800000e+003	3.3918342e+002
4.1810000e+003	3.4150480e+002
4.1820000e+003	3.5072300e+002
4.1830000e+003	3.6292039e+002
4.1840000e+003	3.5692829e+002
4.1850000e+003	3.4448320e+002
4.1860000e+003	3.3198523e+002
4.1870000e+003	3.4024438e+002
4.1880000e+003	3.5861191e+002
4.1890000e+003	3.7212931e+002
4.1900000e+003	3.6120900e+002
4.1910000e+003	3.6207616e+002
4.1920000e+003	3.6014696e+002
4.1930000e+003	3.6357213e+002
4.1940000e+003	3.4236542e+002
4.1950000e+003	3.5204545e+002
4.1960000e+003	3.5229748e+002
4.1970000e+003	3.6185632e+002
4.1980000e+003	3.6605395e+002
4.1990000e+003	3.5776627e+002
4.2000000e+003	3.4032140e+002
4.2010000e+003	3.3703518e+002
4.2020000e+003	3.5029065e+002
4.2030000e+003	3.4045243e+002
4.2040000e+003	3.5152176e+002
4.2050000e+003	3.6700768e+002
4.2060000e+003	3.7088865e+002
4.2070000e+003	3.7761950e+002
4.2080000e+003	3.8080536e+002
4.2090000e+003	3.9146771e+002
4.2100000e+003	4.0005812e+002
4.2110000e+003	4.0717359e+002
4.2120000e+003	3.8360604e+002
4.2130000e+003	3.8556820e+002
4.2140000e+003	3.8213396e+002
4.2150000e+003	3.9251747e+002
4.2160000e+003	3.8233881e+002
4.2170000e+003	3.8633527e+002
4.2180000e+003	3.7586118e+002
4.2190000e+003	3.7926474e+002
4.2200000e+003	3.7425285e+002
4.2210000e+003	3.6714893e+002
4.2220000e+003	3.7741314e+002
4.2230000e+003	4.0347609e+002
4.2240000e+003	3.9257259e+002
4.2250000e+003	3.9514290e+002
4.2260000e+003	3.7265130e+002
4.2270000e+003	3.6488897e+002
4.2280000e+003	3.6090058e+002
4.2290000e+003	3.7023266e+002
4.2300000e+003	3.5616389e+002
4.2310000e+003	3.6484759e+002
4.2320000e+003	3.6013247e+002
4.2330000e+003	3.7238897e+002
4.2340000e+003	3.6614783e+002
4.2350000e+003	3.8152225e+002
4.2360000e+003	3.8607931e+002
4.2370000e+003	4.0829023e+002
4.2380000e+003	4.0823079e+002
4.2390000e+003	4.0290989e+002
4.2400000e+003	3.7756797e+002
4.2410000e+003	3.8087945e+002
4.2420000e+003	3.7959751e+002
4.2430000e+003	3.8266778e+002
4.2440000e+003	3.6938779e+002
4.2450000e+003	3.7709382e+002
4.2460000e+003	3.7521241e+002
4.2470000e+003	3.6395086e+002
4.2480000e+003	3.5990001e+002
4.2490000e+003	3.5629799e+002
4.2500000e+003	3.5913714e+002
4.2510000e+003	3.5967206e+002
4.2520000e+003	3.5152180e+002
4.2530000e+003	3.5819767e+002
4.2540000e+003	3.3999708e+002
4.2550000e+003	3.4020620e+002
4.2560000e+003	3.2273529e+002
4.2570000e+003	3.5143023e+002
4.2580000e+003	3.4466605e+002
4.2590000e+003	3.5992784e+002
4.2600000e+003	3.6503552e+002
4.2610000e+003	3.7416294e+002
4.2620000e+003	3.8667013e+002
4.2630000e+003	4.0425456e+002
4.2640000e+003	3.9357613e+002
4.2650000e+003	3.8851395e+002
4.2660000e+003	3.8761123e+002
4.2670000e+003	3.8760079e+002
4.2680000e+003	3.7071840e+002
4.2690000e+003	3.6469555e+002
4.2700000e+003	3.3869364e+002
4.2710000e+003	3.4661892e+002
4.2720000e+003	3.4542388e+002
4.2730000e+003	3.3697568e+002
4.2740000e+003	3.2275119e+002
4.2750000e+003	3.3127249e+002
4.2760000e+003	3.3060260e+002
4.2770000e+003	3.1333085e+002
4.2780000e+003	3.1573571e+002
4.2790000e+003	3.2241166e+002
4.2800000e+003	3.1484998e+002
4.2810000e+003	3.1878945e+002
4.2820000e+003	3.1045441e+002
4.2830000e+003	3.0748833e+002
4.2840000e+003	2.9430297e+002
4.2850000e+003	3.0371087e+002
4.2860000e+003	3.0653119e+002
4.2870000e+003	3.0512362e+002
4.2880000e+003	3.0121755e+002
4.2890000e+003	2.9234263e+002
4.2900000e+003	2.7702769e+002
4.2910000e+003	2.8767033e+002
4.2920000e+003	2.9527739e+002
4.2930000e+003	2.9126607e+002
4.2940000e+003	2.9084770e+002
4.2950000e+003	2.9749646e+002
4.2960000e+003	2.9333932e+002
4.2970000e+003	2.9836125e+002
4.2980000e+003	3.0652946e+002
4.2990000e+003	2.9803378e+002
4.3000000e+003	2.9982215e+002
4.3010000e+003	3.2108552e+002
4.3020000e+003	3.1407395e+002
4.3030000e+003	3.2146965e+002
4.3040000e+003	3.1484336e+002
4.3050000e+003	2.9890045e+002
4.3060000e+003	2.8269604e+002
4.3070000e+003	2.9149998e+002
4.3080000e+003	2.9018175e+002
4.3090000e+003	2.9709389e+002
4.3100000e+003	2.8875530e+002
4.3110000e+003	2.9881834e+002
4.3120000e+003	3.0894711e+002
4.3130000e+003	3.1015551e+002
4.3140000e+003	2.9885897e+002
4.3150000e+003	3.1921515e+002
4.3160000e+003	3.1806711e+002
4.3170000e+003	3.1419218e+002
4.3180000e+003	2.9320294e+002
4.3190000e+003	2.8151014e+002
4.3200000e+003	2.7940778e+002
4.3210000e+003	2.7475885e+002
4.3220000e+003	2.5046649e+002
4.3230000e+003	2.5652366e+002
4.3240000e+003	2.6333531e+002
4.3250000e+003	2.6466341e+002
4.3260000e+003	2.7137282e+002
4.3270000e+003	2.7772801e+002
4.3280000e+003	2.5117934e+002
4.3290000e+003	2.6428941e+002
4.3300000e+003	2.6233623e+002
4.3310000e+003	2.6519251e+002
4.3320000e+003	2.6098845e+002
4.3330000e+003	2.5034972e+002
4.3340000e+003	2.3859080e+002
4.3350000e+003	2.3274045e+002
4.3360000e+003	2.4391236e+002
4.3370000e+003	2.4125837e+002
4.3380000e+003	2.4426834e+002
4.3390000e+003	2.4761802e+002
4.3400000e+003	2.4142025e+002
4.3410000e+003	2.4656366e+002
4.3420000e+003	2.4166039e+002
4.3430000e+003	2.4833495e+002
4.3440000e+003	2.2452930e+002
4.3450000e+003	2.2849312e+002
4.3460000e+003	2.2615966e+002
4.3470000e+003	2.3004039e+002
4.3480000e+003	2.2112393e+002
4.3490000e+003	2.0648368e+002
4.3500000e+003	2.0668057e+002
4.3510000e+003	2.1233401e+002
4.3520000e+003	2.3652275e+002
4.3530000e+003	2.2571527e+002
4.3540000e+003	2.3211852e+002
4.3550000e+003	2.4575170e+002
4.3560000e+003	2.5007461e+002
4.3570000e+003	2.5794162e+002
4.3580000e+003	2.5259925e+002
4.3590000e+003	2.3618559e+002
4.3600000e+003	2.1994730e+002
4.3610000e+003	2.3113516e+002
4.3620000e+003	2.4701761e+002
4.3630000e+003	2.2409044e+002
4.3640000e+003	2.1449488e+002
4.3650000e+003	2.1092203e+002
4.3660000e+003	2.0943137e+002
4.3670000e+003	1.9975645e+002
4.3680000e+003	2.0422935e+002
4.3690000e+003	2.1508661e+002
4.3700000e+003	2.4061557e+002
4.3710000e+003	2.4784395e+002
4.3720000e+003	2.4467545e+002
4.3730000e+003	2.4394120e+002
4.3740000e+003	2.5162856e+002
4.3750000e+003	2.6012997e+002
4.3760000e+003	2.8068464e+002
4.3770000e+003	2.7702995e+002
4.3780000e+003	2.8250636e+002
4.3790000e+003	2.7517783e+002
4.3800000e+003	2.9077200e+002
4.3810000e+003	2.8500927e+002
4.3820000e+003	2.9673134e+002
4.3830000e+003	3.0873323e+002
4.3840000e+003	3.2537309e+002
4.3850000e+003	3.1915483e+002
4.3860000e+003	2.9222543e+002
4.3870000e+003	2.6785010e+002
4.3880000e+003	2.8693374e+002
4.3890000e+003	2.9409933e+002
4.3900000e+003	3.0012397e+002
4.3910000e+003	2.7948207e+002
4.3920000e+003	2.7920596e+002
4.3930000e+003	2.8020532e+002
4.3940000e+003	2.9723502e+002
4.3950000e+003	3.1083566e+002
4.3960000e+003	3.1253850e+002
4.3970000e+003	3.0882258e+002
4.3980000e+003	3.3439709e+002
4.3990000e+003	3.1988194e+002
4.4000000e+003	3.3064251e+002
4.4010000e+003	3.0995717e+002
4.4020000e+003	3.1690438e+002
4.4030000e+003	3.2136308e+002
4.4040000e+003	3.3357493e+002
4.4050000e+003	3.2789653e+002
4.4060000e+003	3.1473819e+002
4.4070000e+003	3.1422350e+002
4.4080000e+003	3.2287149e+002
4.4090000e+003	3.4024681e+002
4.4100000e+003	3.1831669e+002
4.4110000e+003	3.2521497e+002
4.4120000e+003	3.4856609e+002
4.4130000e+003	3.5043990e+002
4.4140000e+003	3.4491201e+002
4.4150000e+003	3.2650341e+002
4.4160000e+003	3.0946830e+002
4.4170000e+003	2.9771299e+002
4.4180000e+003	3.1636319e+002
4.4190000e+003	3.3279465e+002
4.4200000e+003	3.2466771e+002
4.4210000e+003	3.1727185e+002
4.4220000e+003	3.1188315e+002
4.4230000e+003	3.2279253e+002
4.4240000e+003	3.1185007e+002
4.4250000e+003	3.2846969e+002
4.4260000e+003	3.4417272e+002
4.4270000e+003	3.6500216e+002
4.4280000e+003	3.6263868e+002
4.4290000e+003	3.7095931e+002
4.4300000e+003	3.6114996e+002
4.4310000e+003	3.5312511e+002
4.4320000e+003	3.6418297e+002
4.4330000e+003	3.7534917e+002
4.4340000e+003	3.8377565e+002
4.4350000e+003	3.7648431e+002
4.4360000e+003	3.5245326e+002
4.4370000e+003	3.4366089e+002
4.4380000e+003	3.4532938e+002
4.4390000e+003	3.4310755e+002
4.4400000e+003	3.4150248e+002
4.4410000e+003	3.5788534e+002
4.4420000e+003	3.6277803e+002
4.4430000e+003	3.6838456e+002
4.4440000e+003	3.6584799e+002
4.4450000e+003	3.6924761e+002
4.4460000e+003	3.7721805e+002
4.4470000e+003	3.7850256e+002
4.4480000e+003	3.6413063e+002
4.4490000e+003	3.5968762e+002
4.4500000e+003	3.6187327e+002
4.4510000e+003	3.6265966e+002
4.4520000e+003	3.5196497e+002
4.4530000e+003	3.4254308e+002
4.4540000e+003	3.3990389e+002
4.4550000e+003	3.5814355e+002
4.4560000e+003	3.6138560e+002
4.4570000e+003	3.3706703e+002
4.4580000e+003	3.4457793e+002
4.4590000e+003	3.6686491e+002
4.4600000e+003	3.8723492e+002
4.4610000e+003	3.8235606e+002
4.4620000e+003	3.9145010e+002
4.4630000e+003	3.6623305e+002
4.4640000e+003	3.7103343e+002
4.4650000e+003	3.7094603e+002
4.4660000e+003	3.7573956e+002
4.4670000e+003	3.8627246e+002
4.4680000e+003	3.9492479e+002
4.4690000e+003	4.0590177e+002
4.4700000e+003	3.9393682e+002
4.4710000e+003	3.8831932e+002
4.4720000e+003	4.0666125e+002
4.4730000e+003	4.0888810e+002
4.4740000e+003	4.2449967e+002
4.4750000e+003	4.2239668e+002
4.4760000e+003	4.3518904e+002
4.4770000e+003	4.2300967e+002
4.4780000e+003	4.5226664e+002
4.4790000e+003	4.5838345e+002
4.4800000e+003	4.7796741e+002
4.4810000e+003	4.6517018e+002
4.4820000e+003	4.4389902e+002
4.4830000e+003	4.4268488e+002
4.4840000e+003	4.3617672e+002
4.4850000e+003	4.3784662e+002
4.4860000e+003	4.2548759e+002
4.4870000e+003	4.3818395e+002
4.4880000e+003	4.6002735e+002
4.4890000e+003	4.6073943e+002
4.4900000e+003	4.4055042e+002
4.4910000e+003	4.1858657e+002
4.4920000e+003	4.3857120e+002
4.4930000e+003	4.4484177e+002
4.4940000e+003	4.5243738e+002
4.4950000e+003	4.4478925e+002
4.4960000e+003	4.5572779e+002
4.4970000e+003	4.4853882e+002
4.4980000e+003	4.5182580e+002
4.4990000e+003	4.5471468e+002
4.5000000e+003	4.5793750e+002
4.5010000e+003	4.5544534e+002
4.5020000e+003	4.7106210e+002
4.5030000e+003	4.8039159e+002
4.5040000e+003	4.6172235e+002
4.5050000e+003	4.5743137e+002
4.5060000e+003	4.5572999e+002
4.5070000e+003	4.5479254e+002
4.5080000e+003	4.5886152e+002
4.5090000e+003	4.5235722e+002
4.5100000e+003	4.6652488e+002
4.5110000e+003	4.4428235e+002
4.5120000e+003	4.6065489e+002
4.5130000e+003	4.7041554e+002
4.5140000e+003	4.7256064e+002
4.5150000e+003	4.3209301e+002
4.5160000e+003	4.2483792e+002
4.5170000e+003	4.2235808e+002
4.5180000e+003	4.2518855e+002
4.5190000e+003	4.2123046e+002
4.5200000e+003	4.0986307e+002
4.5210000e+003	4.0576372e+002
4.5220000e+003	4.1442785e+002
4.5230000e+003	4.2126666e+002
4.5240000e+003	4.1112487e+002
4.5250000e+003	4.2018088e+002
4.5260000e+003	4.4167207e+002
4.5270000e+003	4.5299771e+002
4.5280000e+003	4.6052786e+002
4.5290000e+003	4.6068833e+002
4.5300000e+003	4.5133025e+002
4.5310000e+003	4.4082070e+002
4.5320000e+003	4.4100149e+002
4.5330000e+003	4.4651365e+002
4.5340000e+003	4.4454956e+002
4.5350000e+003	4.3220614e+002
4.5360000e+003	4.2320380e+002
4.5370000e+003	4.2078198e+002
4.5380000e+003	4.3328299e+002
4.5390000e+003	4.3149329e+002
4.5400000e+003	4.3830284e+002
4.5410000e+003	4.4943782e+002
4.5420000e+003	4.5724593e+002
4.5430000e+003	4.6430516e+002
4.5440000e+003	4.6940427e+002
4.5450000e+003	4.7338767e+002
4.5460000e+003	4.6421229e+002
4.5470000e+003	4.5495570e+002
4.5480000e+003	4.5212718e+002
4.5490000e+003	4.4517706e+002
4.5500000e+003	4.3593008e+002
4.5510000e+003	4.0922555e+002
4.5520000e+003	4.0322626e+002
4.5530000e+003	3.9688646e+002
4.5540000e+003	4.1178031e+002
4.5550000e+003	3.9205953e+002
4.5560000e+003	3.9273208e+002
4.5570000e+003	3.9341880e+002
4.5580000e+003	4.0434339e+002
4.5590000e+003	4.0137031e+002
4.5600000e+003	3.8854516e+002
4.5610000e+003	3.8188283e+002
4.5620000e+003	3.8638083e+002
4.5630000e+003	3.8299790e+002
4.5640000e+003	3.9339683e+002
4.5650000e+003	3.8720448e+002
4.5660000e+003	3.8226259e+002
4.5670000e+003	3.6800695e+002
4.5680000e+003	3.8735413e+002
4.5690000e+003	3.8169754e+002
4.5700000e+003	3.7947773e+002
4.5710000e+003	3.7626407e+002
4.5720000e+003	3.6034931e+002
4.5730000e+003	3.4521595e+002
4.5740000e+003	3.4276965e+002
4.5750000e+003	3.4286674e+002
4.5760000e+003	3.3393883e+002
4.5770000e+003	3.3196368e+002
4.5780000e+003	3.3550331e+002
4.5790000e+003	3.2867611e+002
4.5800000e+003	3.4182394e+002
